"DateTime","Players","Average Players"
"2016-09-15 00:00:00",644,
"2016-09-16 00:00:00",639,
"2016-09-17 00:00:00",656,
"2016-09-18 00:00:00",676,
"2016-09-19 00:00:00",613,
"2016-09-20 00:00:00",583,
"2016-09-21 00:00:00",614,
"2016-09-22 00:00:00",599,
"2016-09-23 00:00:00",533,
"2016-09-24 00:00:00",546,
"2016-09-25 00:00:00",667,
"2016-09-26 00:00:00",580,
"2016-09-27 00:00:00",544,
"2016-09-28 00:00:00",612,
"2016-09-29 00:00:00",600,
"2016-09-30 00:00:00",593,
"2016-10-01 00:00:00",681,
"2016-10-02 00:00:00",746,
"2016-10-03 00:00:00",683,
"2016-10-04 00:00:00",658,
"2016-10-05 00:00:00",643,
"2016-10-06 00:00:00",723,
"2016-10-07 00:00:00",749,
"2016-10-08 00:00:00",780,
"2016-10-09 00:00:00",826,
"2016-10-10 00:00:00",788,
"2016-10-11 00:00:00",738,
"2016-10-12 00:00:00",745,
"2016-10-13 00:00:00",752,
"2016-10-14 00:00:00",773,
"2016-10-15 00:00:00",803,
"2016-10-16 00:00:00",812,
"2016-10-17 00:00:00",769,
"2016-10-18 00:00:00",706,
"2016-10-19 00:00:00",719,
"2016-10-20 00:00:00",751,
"2016-10-21 00:00:00",720,
"2016-10-22 00:00:00",767,
"2016-10-23 00:00:00",773,
"2016-10-24 00:00:00",734,
"2016-10-25 00:00:00",753,
"2016-10-26 00:00:00",763,
"2016-10-27 00:00:00",724,
"2016-10-28 00:00:00",747,
"2016-10-29 00:00:00",758,
"2016-10-30 00:00:00",715,
"2016-10-31 00:00:00",661,
"2016-11-01 00:00:00",768,
"2016-11-02 00:00:00",709,
"2016-11-03 00:00:00",657,
"2016-11-04 00:00:00",817,
"2016-11-05 00:00:00",854,
"2016-11-06 00:00:00",824,
"2016-11-07 00:00:00",697,
"2016-11-08 00:00:00",857,
"2016-11-09 00:00:00",814,
"2016-11-10 00:00:00",700,
"2016-11-11 00:00:00",755,
"2016-11-12 00:00:00",855,
"2016-11-13 00:00:00",896,
"2016-11-14 00:00:00",906,
"2016-11-15 00:00:00",888,
"2016-11-16 00:00:00",864,
"2016-11-17 00:00:00",872,
"2016-11-18 00:00:00",902,
"2016-11-19 00:00:00",893,
"2016-11-20 00:00:00",890,
"2016-11-21 00:00:00",821,
"2016-11-22 00:00:00",869,
"2016-11-23 00:00:00",859,
"2016-11-24 00:00:00",839,
"2016-11-25 00:00:00",819,
"2016-11-26 00:00:00",823,
"2016-11-27 00:00:00",877,
"2016-11-28 00:00:00",848,
"2016-11-29 00:00:00",787,
"2016-11-30 00:00:00",767,
"2016-12-01 00:00:00",834,
"2016-12-02 00:00:00",821,
"2016-12-03 00:00:00",828,
"2016-12-04 00:00:00",875,
"2016-12-05 00:00:00",833,
"2016-12-06 00:00:00",774,
"2016-12-07 00:00:00",834,
"2016-12-08 00:00:00",771,
"2016-12-09 00:00:00",794,
"2016-12-10 00:00:00",784,
"2016-12-11 00:00:00",858,
"2016-12-12 00:00:00",791,
"2016-12-13 00:00:00",672,
"2016-12-14 00:00:00",774,
"2016-12-15 00:00:00",818,
"2016-12-16 00:00:00",795,
"2016-12-17 00:00:00",811,
"2016-12-18 00:00:00",837,
"2016-12-19 00:00:00",879,
"2016-12-20 00:00:00",786,
"2016-12-21 00:00:00",818,
"2016-12-22 00:00:00",821,
"2016-12-23 00:00:00",805,
"2016-12-24 00:00:00",830,
"2016-12-25 00:00:00",776,
"2016-12-26 00:00:00",709,
"2016-12-27 00:00:00",795,
"2016-12-28 00:00:00",755,
"2016-12-29 00:00:00",719,
"2016-12-30 00:00:00",826,
"2016-12-31 00:00:00",766,
"2017-01-01 00:00:00",651,
"2017-01-02 00:00:00",761,
"2017-01-03 00:00:00",758,
"2017-01-04 00:00:00",747,
"2017-01-05 00:00:00",831,
"2017-01-06 00:00:00",785,
"2017-01-07 00:00:00",890,
"2017-01-08 00:00:00",904,
"2017-01-09 00:00:00",842,
"2017-01-10 00:00:00",777,
"2017-01-11 00:00:00",833,
"2017-01-12 00:00:00",803,
"2017-01-13 00:00:00",870,
"2017-01-14 00:00:00",875,
"2017-01-15 00:00:00",842,
"2017-01-16 00:00:00",896,
"2017-01-17 00:00:00",884,
"2017-01-18 00:00:00",841,
"2017-01-19 00:00:00",744,
"2017-01-20 00:00:00",784,
"2017-01-21 00:00:00",906,
"2017-01-22 00:00:00",934,
"2017-01-23 00:00:00",894,
"2017-01-24 00:00:00",815,
"2017-01-25 00:00:00",854,
"2017-01-26 00:00:00",864,
"2017-01-27 00:00:00",798,
"2017-01-28 00:00:00",772,
"2017-01-29 00:00:00",824,
"2017-01-30 00:00:00",851,
"2017-01-31 00:00:00",658,
"2017-02-01 00:00:00",834,
"2017-02-02 00:00:00",754,
"2017-02-03 00:00:00",727,
"2017-02-04 00:00:00",863,
"2017-02-05 00:00:00",863,
"2017-02-06 00:00:00",757,
"2017-02-07 00:00:00",845,
"2017-02-08 00:00:00",793,
"2017-02-09 00:00:00",773,
"2017-02-10 00:00:00",741,
"2017-02-11 00:00:00",777,
"2017-02-12 00:00:00",707,
"2017-02-13 00:00:00",740,
"2017-02-14 00:00:00",827,
"2017-02-15 00:00:00",832,
"2017-02-16 00:00:00",867,
"2017-02-17 00:00:00",831,
"2017-02-18 00:00:00",777,
"2017-02-19 00:00:00",837,
"2017-02-20 00:00:00",855,
"2017-02-21 00:00:00",771,
"2017-02-22 00:00:00",781,
"2017-02-23 00:00:00",746,
"2017-02-24 00:00:00",766,
"2017-02-25 00:00:00",768,
"2017-02-26 00:00:00",743,
"2017-02-27 00:00:00",752,
"2017-02-28 00:00:00",715,
"2017-03-01 00:00:00",745,
"2017-03-02 00:00:00",674,
"2017-03-03 00:00:00",661,
"2017-03-04 00:00:00",659,
"2017-03-05 00:00:00",726,
"2017-03-06 00:00:00",667,
"2017-03-07 00:00:00",664,
"2017-03-08 00:00:00",693,
"2017-03-09 00:00:00",711,
"2017-03-10 00:00:00",679,
"2017-03-11 00:00:00",719,
"2017-03-12 00:00:00",707,
"2017-03-13 00:00:00",676,
"2017-03-14 00:00:00",653,
"2017-03-15 00:00:00",632,
"2017-03-16 00:00:00",682,
"2017-03-17 00:00:00",708,
"2017-03-18 00:00:00",713,
"2017-03-19 00:00:00",718,
"2017-03-20 00:00:00",644,
"2017-03-21 00:00:00",,
"2017-03-22 00:00:00",,
"2017-03-23 00:00:00",695,
"2017-03-24 00:00:00",704,
"2017-03-25 00:00:00",691,
"2017-03-26 00:00:00",684,
"2017-03-27 00:00:00",628,
"2017-03-28 00:00:00",664,
"2017-03-29 00:00:00",696,
"2017-03-30 00:00:00",699,
"2017-03-31 00:00:00",755,
"2017-04-01 00:00:00",827,
"2017-04-02 00:00:00",944,
"2017-04-03 00:00:00",934,
"2017-04-04 00:00:00",921,
"2017-04-05 00:00:00",968,
"2017-04-06 00:00:00",894,
"2017-04-07 00:00:00",919,
"2017-04-08 00:00:00",966,
"2017-04-09 00:00:00",861,
"2017-04-10 00:00:00",943,
"2017-04-11 00:00:00",922,
"2017-04-12 00:00:00",923,
"2017-04-13 00:00:00",892,
"2017-04-14 00:00:00",951,
"2017-04-15 00:00:00",959,
"2017-04-16 00:00:00",946,
"2017-04-17 00:00:00",955,
"2017-04-18 00:00:00",961,
"2017-04-19 00:00:00",939,
"2017-04-20 00:00:00",993,
"2017-04-21 00:00:00",921,
"2017-04-22 00:00:00",958,
"2017-04-23 00:00:00",979,
"2017-04-24 00:00:00",940,
"2017-04-25 00:00:00",929,
"2017-04-26 00:00:00",958,
"2017-04-27 00:00:00",945,
"2017-04-28 00:00:00",936,
"2017-04-29 00:00:00",928,
"2017-04-30 00:00:00",939,
"2017-05-01 00:00:00",968,
"2017-05-02 00:00:00",939,
"2017-05-03 00:00:00",953,
"2017-05-04 00:00:00",932,
"2017-05-05 00:00:00",936,
"2017-05-06 00:00:00",950,
"2017-05-07 00:00:00",1011,
"2017-05-08 00:00:00",936,
"2017-05-09 00:00:00",934,
"2017-05-10 00:00:00",951,
"2017-05-11 00:00:00",929,
"2017-05-12 00:00:00",919,
"2017-05-13 00:00:00",948,
"2017-05-14 00:00:00",962,
"2017-05-15 00:00:00",950,
"2017-05-16 00:00:00",905,
"2017-05-17 00:00:00",914,
"2017-05-18 00:00:00",930,
"2017-05-19 00:00:00",925,
"2017-05-20 00:00:00",932,
"2017-05-21 00:00:00",954,
"2017-05-22 00:00:00",928,
"2017-05-23 00:00:00",949,
"2017-05-24 00:00:00",929,
"2017-05-25 00:00:00",918,
"2017-05-26 00:00:00",922,
"2017-05-27 00:00:00",932,
"2017-05-28 00:00:00",939,
"2017-05-29 00:00:00",928,
"2017-05-30 00:00:00",933,
"2017-05-31 00:00:00",891,
"2017-06-01 00:00:00",907,
"2017-06-02 00:00:00",907,
"2017-06-03 00:00:00",965,
"2017-06-04 00:00:00",929,
"2017-06-05 00:00:00",934,
"2017-06-06 00:00:00",909,
"2017-06-07 00:00:00",925,
"2017-06-08 00:00:00",895,
"2017-06-09 00:00:00",917,
"2017-06-10 00:00:00",915,
"2017-06-11 00:00:00",924,
"2017-06-12 00:00:00",892,
"2017-06-13 00:00:00",904,
"2017-06-14 00:00:00",920,
"2017-06-15 00:00:00",884,
"2017-06-16 00:00:00",882,
"2017-06-17 00:00:00",873,
"2017-06-18 00:00:00",855,
"2017-06-19 00:00:00",873,
"2017-06-20 00:00:00",859,
"2017-06-21 00:00:00",853,
"2017-06-22 00:00:00",886,
"2017-06-23 00:00:00",818,
"2017-06-24 00:00:00",816,
"2017-06-25 00:00:00",809,
"2017-06-26 00:00:00",799,
"2017-06-27 00:00:00",796,
"2017-06-28 00:00:00",788,
"2017-06-29 00:00:00",769,
"2017-06-30 00:00:00",780,
"2017-07-01 00:00:00",788,
"2017-07-02 00:00:00",790,
"2017-07-03 00:00:00",781,
"2017-07-04 00:00:00",756,
"2017-07-05 00:00:00",796,
"2017-07-06 00:00:00",788,
"2017-07-07 00:00:00",768,
"2017-07-08 00:00:00",747,
"2017-07-09 00:00:00",769,
"2017-07-10 00:00:00",799,
"2017-07-11 00:00:00",802,
"2017-07-12 00:00:00",816,
"2017-07-13 00:00:00",814,
"2017-07-14 00:00:00",782,
"2017-07-15 00:00:00",773,
"2017-07-16 00:00:00",795,
"2017-07-17 00:00:00",803,
"2017-07-18 00:00:00",805,
"2017-07-19 00:00:00",822,
"2017-07-20 00:00:00",828,
"2017-07-21 00:00:00",797,
"2017-07-22 00:00:00",776,
"2017-07-23 00:00:00",799,
"2017-07-24 00:00:00",781,
"2017-07-25 00:00:00",804,
"2017-07-26 00:00:00",810,
"2017-07-27 00:00:00",808,
"2017-07-28 00:00:00",794,
"2017-07-29 00:00:00",811,
"2017-07-30 00:00:00",828,
"2017-07-31 00:00:00",858,
"2017-08-01 00:00:00",860,
"2017-08-02 00:00:00",850,
"2017-08-03 00:00:00",821,
"2017-08-04 00:00:00",823,
"2017-08-05 00:00:00",815,
"2017-08-06 00:00:00",817,
"2017-08-07 00:00:00",804,
"2017-08-08 00:00:00",791,
"2017-08-09 00:00:00",827,
"2017-08-10 00:00:00",830,
"2017-08-11 00:00:00",822,
"2017-08-12 00:00:00",818,
"2017-08-13 00:00:00",832,
"2017-08-14 00:00:00",830,
"2017-08-15 00:00:00",828,
"2017-08-16 00:00:00",825,
"2017-08-17 00:00:00",804,
"2017-08-18 00:00:00",781,
"2017-08-19 00:00:00",792,
"2017-08-20 00:00:00",764,
"2017-08-21 00:00:00",785,
"2017-08-22 00:00:00",788,
"2017-08-23 00:00:00",797,
"2017-08-24 00:00:00",822,
"2017-08-25 00:00:00",790,
"2017-08-26 00:00:00",790,
"2017-08-27 00:00:00",804,
"2017-08-28 00:00:00",814,
"2017-08-29 00:00:00",804,
"2017-08-30 00:00:00",812,
"2017-08-31 00:00:00",785,
"2017-09-01 00:00:00",812,
"2017-09-02 00:00:00",822,
"2017-09-03 00:00:00",873,
"2017-09-04 00:00:00",852,
"2017-09-05 00:00:00",845,
"2017-09-06 00:00:00",903,
"2017-09-07 00:00:00",891,
"2017-09-08 00:00:00",868,
"2017-09-09 00:00:00",891,
"2017-09-10 00:00:00",875,
"2017-09-11 00:00:00",815,
"2017-09-12 00:00:00",859,
"2017-09-13 00:00:00",873,
"2017-09-14 00:00:00",843,
"2017-09-15 00:00:00",827,
"2017-09-16 00:00:00",865,
"2017-09-17 00:00:00",900,
"2017-09-18 00:00:00",851,
"2017-09-19 00:00:00",890,
"2017-09-20 00:00:00",868,
"2017-09-21 00:00:00",843,
"2017-09-22 00:00:00",833,
"2017-09-23 00:00:00",874,
"2017-09-24 00:00:00",886,
"2017-09-25 00:00:00",879,
"2017-09-26 00:00:00",882,
"2017-09-27 00:00:00",871,
"2017-09-28 00:00:00",849,
"2017-09-29 00:00:00",869,
"2017-09-30 00:00:00",856,
"2017-10-01 00:00:00",850,
"2017-10-02 00:00:00",848,
"2017-10-03 00:00:00",900,
"2017-10-04 00:00:00",866,
"2017-10-05 00:00:00",882,
"2017-10-06 00:00:00",829,
"2017-10-07 00:00:00",856,
"2017-10-08 00:00:00",881,
"2017-10-09 00:00:00",846,
"2017-10-10 00:00:00",856,
"2017-10-11 00:00:00",882,
"2017-10-12 00:00:00",881,
"2017-10-13 00:00:00",850,
"2017-10-14 00:00:00",877,
"2017-10-15 00:00:00",860,
"2017-10-16 00:00:00",868,
"2017-10-17 00:00:00",910,
"2017-10-18 00:00:00",889,
"2017-10-19 00:00:00",878,
"2017-10-20 00:00:00",938,
"2017-10-21 00:00:00",893,
"2017-10-22 00:00:00",925,
"2017-10-23 00:00:00",892,
"2017-10-24 00:00:00",905,
"2017-10-25 00:00:00",894,
"2017-10-26 00:00:00",880,
"2017-10-27 00:00:00",856,
"2017-10-28 00:00:00",903,
"2017-10-29 00:00:00",951,
"2017-10-30 00:00:00",888,
"2017-10-31 00:00:00",915,
"2017-11-01 00:00:00",898,
"2017-11-02 00:00:00",888,
"2017-11-03 00:00:00",850,
"2017-11-04 00:00:00",896,
"2017-11-05 00:00:00",952,
"2017-11-06 00:00:00",894,
"2017-11-07 00:00:00",887,
"2017-11-08 00:00:00",949,
"2017-11-09 00:00:00",934,
"2017-11-10 00:00:00",910,
"2017-11-11 00:00:00",922,
"2017-11-12 00:00:00",887,
"2017-11-13 00:00:00",936,
"2017-11-14 00:00:00",934,
"2017-11-15 00:00:00",914,
"2017-11-16 00:00:00",884,
"2017-11-17 00:00:00",876,
"2017-11-18 00:00:00",878,
"2017-11-19 00:00:00",894,
"2017-11-20 00:00:00",849,
"2017-11-21 00:00:00",896,
"2017-11-22 00:00:00",888,
"2017-11-23 00:00:00",881,
"2017-11-24 00:00:00",838,
"2017-11-25 00:00:00",851,
"2017-11-26 00:00:00",883,
"2017-11-27 00:00:00",833,
"2017-11-28 00:00:00",821,
"2017-11-29 00:00:00",908,
"2017-11-30 00:00:00",890,
"2017-12-01 00:00:00",855,
"2017-12-02 00:00:00",860,
"2017-12-03 00:00:00",885,
"2017-12-04 00:00:00",823,
"2017-12-05 00:00:00",848,
"2017-12-06 00:00:00",853,
"2017-12-07 00:00:00",855,
"2017-12-08 00:00:00",809,
"2017-12-09 00:00:00",835,
"2017-12-10 00:00:00",875,
"2017-12-11 00:00:00",841,
"2017-12-12 00:00:00",855,
"2017-12-13 00:00:00",845,
"2017-12-14 00:00:00",821,
"2017-12-15 00:00:00",790,
"2017-12-16 00:00:00",794,
"2017-12-17 00:00:00",816,
"2017-12-18 00:00:00",832,
"2017-12-19 00:00:00",813,
"2017-12-20 00:00:00",819,
"2017-12-21 00:00:00",827,
"2017-12-22 00:00:00",906,
"2017-12-23 00:00:00",836,
"2017-12-24 00:00:00",811,
"2017-12-25 00:00:00",768,
"2017-12-26 00:00:00",815,
"2017-12-27 00:00:00",862,
"2017-12-28 00:00:00",858,
"2017-12-29 00:00:00",815,
"2017-12-30 00:00:00",837,
"2017-12-31 00:00:00",818,
"2018-01-01 00:00:00",833,
"2018-01-02 00:00:00",823,
"2018-01-03 00:00:00",824,
"2018-01-04 00:00:00",836,
"2018-01-05 00:00:00",837,
"2018-01-06 00:00:00",851,
"2018-01-07 00:00:00",898,
"2018-01-08 00:00:00",807,
"2018-01-09 00:00:00",883,
"2018-01-10 00:00:00",907,
"2018-01-11 00:00:00",838,
"2018-01-12 00:00:00",871,
"2018-01-13 00:00:00",911,
"2018-01-14 00:00:00",865,
"2018-01-15 00:00:00",916,
"2018-01-16 00:00:00",877,
"2018-01-17 00:00:00",889,
"2018-01-18 00:00:00",876,
"2018-01-19 00:00:00",866,
"2018-01-20 00:00:00",883,
"2018-01-21 00:00:00",891,
"2018-01-22 00:00:00",905,
"2018-01-23 00:00:00",868,
"2018-01-24 00:00:00",927,
"2018-01-25 00:00:00",872,
"2018-01-26 00:00:00",884,
"2018-01-27 00:00:00",909,
"2018-01-28 00:00:00",877,
"2018-01-29 00:00:00",880,
"2018-01-30 00:00:00",904,
"2018-01-31 00:00:00",884,
"2018-02-01 00:00:00",870,
"2018-02-02 00:00:00",878,
"2018-02-03 00:00:00",875,
"2018-02-04 00:00:00",904,
"2018-02-05 00:00:00",874,
"2018-02-06 00:00:00",923,
"2018-02-07 00:00:00",921,
"2018-02-08 00:00:00",895,
"2018-02-09 00:00:00",868,
"2018-02-10 00:00:00",883,
"2018-02-11 00:00:00",937,
"2018-02-12 00:00:00",885,
"2018-02-13 00:00:00",935,
"2018-02-14 00:00:00",925,
"2018-02-15 00:00:00",936,
"2018-02-16 00:00:00",893,
"2018-02-17 00:00:00",882,
"2018-02-18 00:00:00",900,
"2018-02-19 00:00:00",883,
"2018-02-20 00:00:00",921,
"2018-02-21 00:00:00",898,
"2018-02-22 00:00:00",868,
"2018-02-23 00:00:00",865,
"2018-02-24 00:00:00",897,
"2018-02-25 00:00:00",912,
"2018-02-26 00:00:00",859,
"2018-02-27 00:00:00",904,
"2018-02-28 00:00:00",887,
"2018-03-01 00:00:00",895,
"2018-03-02 00:00:00",897,
"2018-03-03 00:00:00",884,
"2018-03-04 00:00:00",872,
"2018-03-05 00:00:00",842,
"2018-03-06 00:00:00",912,
"2018-03-07 00:00:00",878,
"2018-03-08 00:00:00",839,
"2018-03-09 00:00:00",862,
"2018-03-10 00:00:00",856,
"2018-03-11 00:00:00",875,
"2018-03-12 00:00:00",856,
"2018-03-13 00:00:00",877,
"2018-03-14 00:00:00",864,
"2018-03-15 00:00:00",895,
"2018-03-16 00:00:00",827,
"2018-03-17 00:00:00",837,
"2018-03-18 00:00:00",893,
"2018-03-19 00:00:00",878,
"2018-03-20 00:00:00",889,
"2018-03-21 00:00:00",870,
"2018-03-22 00:00:00",842,
"2018-03-23 00:00:00",791,
"2018-03-24 00:00:00",873,
"2018-03-25 00:00:00",870,
"2018-03-26 00:00:00",844,
"2018-03-27 00:00:00",831,
"2018-03-28 00:00:00",865,
"2018-03-29 00:00:00",854,
"2018-03-30 00:00:00",826,
"2018-03-31 00:00:00",844,
"2018-04-01 00:00:00",894,
"2018-04-02 00:00:00",870,
"2018-04-03 00:00:00",883,
"2018-04-04 00:00:00",925,
"2018-04-05 00:00:00",878,
"2018-04-06 00:00:00",870,
"2018-04-07 00:00:00",888,
"2018-04-08 00:00:00",917,
"2018-04-09 00:00:00",894,
"2018-04-10 00:00:00",907,
"2018-04-11 00:00:00",895,
"2018-04-12 00:00:00",899,
"2018-04-13 00:00:00",879,
"2018-04-14 00:00:00",896,
"2018-04-15 00:00:00",932,
"2018-04-16 00:00:00",878,
"2018-04-17 00:00:00",900,
"2018-04-18 00:00:00",909,
"2018-04-19 00:00:00",897,
"2018-04-20 00:00:00",895,
"2018-04-21 00:00:00",921,
"2018-04-22 00:00:00",920,
"2018-04-23 00:00:00",924,
"2018-04-24 00:00:00",917,
"2018-04-25 00:00:00",917,
"2018-04-26 00:00:00",896,
"2018-04-27 00:00:00",916,
"2018-04-28 00:00:00",910,
"2018-04-29 00:00:00",918,
"2018-04-30 00:00:00",920,
"2018-05-01 00:00:00",933,
"2018-05-02 00:00:00",889,
"2018-05-03 00:00:00",897,
"2018-05-04 00:00:00",868,
"2018-05-05 00:00:00",899,
"2018-05-06 00:00:00",902,
"2018-05-07 00:00:00",905,
"2018-05-08 00:00:00",898,
"2018-05-09 00:00:00",902,
"2018-05-10 00:00:00",899,
"2018-05-11 00:00:00",922,
"2018-05-12 00:00:00",886,
"2018-05-13 00:00:00",926,
"2018-05-14 00:00:00",887,
"2018-05-15 00:00:00",902,
"2018-05-16 00:00:00",919,
"2018-05-17 00:00:00",919,
"2018-05-18 00:00:00",906,
"2018-05-19 00:00:00",864,
"2018-05-20 00:00:00",895,
"2018-05-21 00:00:00",870,
"2018-05-22 00:00:00",942,
"2018-05-23 00:00:00",900,
"2018-05-24 00:00:00",890,
"2018-05-25 00:00:00",869,
"2018-05-26 00:00:00",908,
"2018-05-27 00:00:00",887,
"2018-05-28 00:00:00",887,
"2018-05-29 00:00:00",896,
"2018-05-30 00:00:00",899,
"2018-05-31 00:00:00",863,
"2018-06-01 00:00:00",864,
"2018-06-02 00:00:00",903,
"2018-06-03 00:00:00",894,
"2018-06-04 00:00:00",879,
"2018-06-05 00:00:00",915,
"2018-06-06 00:00:00",913,
"2018-06-07 00:00:00",888,
"2018-06-08 00:00:00",886,
"2018-06-09 00:00:00",1006,
"2018-06-10 00:00:00",925,
"2018-06-11 00:00:00",915,
"2018-06-12 00:00:00",918,
"2018-06-13 00:00:00",893,
"2018-06-14 00:00:00",901,
"2018-06-15 00:00:00",870,
"2018-06-16 00:00:00",844,
"2018-06-17 00:00:00",871,
"2018-06-18 00:00:00",868,
"2018-06-19 00:00:00",915,
"2018-06-20 00:00:00",891,
"2018-06-21 00:00:00",895,
"2018-06-22 00:00:00",854,
"2018-06-23 00:00:00",841,
"2018-06-24 00:00:00",873,
"2018-06-25 00:00:00",848,
"2018-06-26 00:00:00",865,
"2018-06-27 00:00:00",895,
"2018-06-28 00:00:00",877,
"2018-06-29 00:00:00",871,
"2018-06-30 00:00:00",880,
"2018-07-01 00:00:00",926,
"2018-07-02 00:00:00",928,
"2018-07-03 00:00:00",894,
"2018-07-04 00:00:00",887,
"2018-07-05 00:00:00",915,
"2018-07-06 00:00:00",870,
"2018-07-07 00:00:00",886,
"2018-07-08 00:00:00",881,
"2018-07-09 00:00:00",884,
"2018-07-10 00:00:00",989,
"2018-07-11 00:00:00",908,
"2018-07-12 00:00:00",910,
"2018-07-13 00:00:00",865,
"2018-07-14 00:00:00",888,
"2018-07-15 00:00:00",946,
"2018-07-16 00:00:00",896,
"2018-07-17 00:00:00",892,
"2018-07-18 00:00:00",892,
"2018-07-19 00:00:00",883,
"2018-07-20 00:00:00",850,
"2018-07-21 00:00:00",858,
"2018-07-22 00:00:00",869,
"2018-07-23 00:00:00",871,
"2018-07-24 00:00:00",868,
"2018-07-25 00:00:00",889,
"2018-07-26 00:00:00",908,
"2018-07-27 00:00:00",885,
"2018-07-28 00:00:00",886,
